Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2018-04-04 07:00:00,13901.0,12955,8413.086178949334,15180.184705389087,6850.682404908889,6312.887653612629
2018-04-04 08:00:00,13744.0,12820,8318.477828690568,14984.072403318643,4897.3105236705715,6218.279303353864
2018-04-04 09:00:00,13943.0,13001,8433.439161420612,15283.708463369932,5724.399515843747,6333.240636083909
2018-04-04 10:00:00,14755.0,13886,9304.875473654618,14973.607381589509,7319.2881605104785,7204.676948317914
2018-04-04 11:00:00,16209.0,15551,10969.872889982977,16198.485175430777,11008.434314412718,8869.674364646273
2018-04-04 12:00:00,17357.0,16659,12063.292889082055,16783.846838729485,12097.722294100193,9963.094363745351
2018-04-04 13:00:00,18107.0,17154,12431.074602559367,18874.757053949717,13279.464331556514,10330.876077222663
2018-04-04 14:00:00,18514.0,17253,12427.120452848518,20120.5377902125,13978.55548351928,10326.921927511814
2018-04-04 15:00:00,18637.0,17343,12265.120474297804,20229.178733727847,14550.322034407407,10164.9219489611
2018-04-04 16:00:00,18595.0,17323,12015.220055291104,19524.96318251145,14918.615015727208,9915.0215299544
2018-04-04 17:00:00,18518.0,17236,11677.505194318122,18868.038619284827,14570.278214018086,9577.30666898142
2018-04-04 18:00:00,18478.0,17207,11405.650501730795,18568.678541686186,15394.694573885952,9305.451976394092
2018-04-04 19:00:00,18426.0,17140,11214.683005207931,18904.31543474135,15182.616425991402,9114.484479871227
2018-04-04 20:00:00,18164.0,17142,11209.875999467056,18925.204397980324,15735.970905794118,9109.67747413035
2018-04-04 21:00:00,18008.0,17312,11366.849522363696,19508.021543764222,12720.273781639673,9266.650997026993
2018-04-04 22:00:00,18107.0,17488,11597.214795569937,19219.04709193213,15643.109783113314,9497.016270233233
2018-04-04 23:00:00,18147.0,17560,11767.665246992545,19625.598305445892,16749.620643570008,9667.466721655841
2018-04-05 00:00:00,18648.0,17924,12243.200853224078,18933.123792147304,18944.647328358038,10143.002327887372
