Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-24 09:00:00,2631.0,1686,2664.634947218361,0.0,0.0,0.0
2015-07-24 10:00:00,2522.0,1536,2572.331661854755,0.0,0.0,0.0
2015-07-24 11:00:00,2514.0,1515,2562.5486640553977,0.0,0.0,0.0
2015-07-24 12:00:00,2634.0,1501,2662.637515131253,0.0,0.0,0.0
2015-07-24 13:00:00,2790.0,1723,2854.837429621959,0.0,0.0,0.0
2015-07-24 14:00:00,2903.0,1572,3008.838711099537,0.0,0.0,0.0
2015-07-24 15:00:00,3178.0,1951,3224.6464854564647,0.0,0.0,0.0
2015-07-24 16:00:00,3329.0,2076,3315.9523376125994,0.0,0.0,0.0
2015-07-24 17:00:00,3458.0,2170,3415.387621664581,0.0,0.0,0.0
2015-07-24 18:00:00,3504.0,2233,3494.0595567935193,0.0,0.0,0.0
2015-07-24 19:00:00,3546.0,2272,3618.860923818775,0.0,0.0,0.0
2015-07-24 20:00:00,3555.0,2321,3682.6452039915353,0.0,0.0,0.0
2015-07-24 21:00:00,3566.0,2270,3676.3393518360535,0.0,0.0,0.0
2015-07-24 22:00:00,3523.0,2274,3690.534140413462,0.0,0.0,0.0
2015-07-24 23:00:00,3520.0,2289,3722.272713689209,0.0,0.0,0.0
2015-07-25 00:00:00,3530.0,2311,3735.207357008145,0.0,0.0,0.0
2015-07-25 01:00:00,3570.0,2335,3558.5525995193184,0.0,0.0,0.0
2015-07-25 02:00:00,3536.0,2355,3555.954302715021,0.0,0.0,0.0
2015-07-25 03:00:00,3483.0,2413,3489.689061764589,0.0,0.0,0.0
2015-07-25 04:00:00,3478.0,2330,3426.611636582279,0.0,0.0,0.0
2015-07-25 05:00:00,3468.0,2251,3416.8768834196862,0.0,0.0,0.0
2015-07-25 06:00:00,3279.0,2303,3227.579076700536,0.0,0.0,0.0
2015-07-25 07:00:00,3049.0,2151,2945.341870587837,0.0,0.0,0.0
2015-07-25 08:00:00,2852.0,2054,2708.665137870279,0.0,0.0,0.0
2015-07-25 09:00:00,2538.0,1625,2568.643655778041,0.0,0.0,0.0
2015-07-25 10:00:00,2438.0,1647,2460.0531384476976,0.0,0.0,0.0
2015-07-25 11:00:00,2451.0,1627,2453.691074115762,0.0,0.0,0.0
2015-07-25 12:00:00,2426.0,1614,2554.0358423442012,0.0,0.0,0.0
2015-07-25 13:00:00,2461.0,1609,2698.97977449623,0.0,0.0,0.0
2015-07-25 14:00:00,2334.0,1502,2820.988422355087,0.0,0.0,0.0
2015-07-25 15:00:00,2489.0,1646,3050.945183040793,0.0,0.0,0.0
2015-07-25 16:00:00,2665.0,1687,3168.367495552412,0.0,0.0,0.0
2015-07-25 17:00:00,2779.0,1674,3282.2165877833086,0.0,0.0,0.0
2015-07-25 18:00:00,2855.0,1858,3353.6045953963085,0.0,0.0,0.0
2015-07-25 19:00:00,2889.0,1851,3447.6090626036034,0.0,0.0,0.0
2015-07-25 20:00:00,2887.0,1856,3468.893582416351,0.0,0.0,0.0
2015-07-25 21:00:00,2866.0,1869,3481.9410023851424,0.0,0.0,0.0
2015-07-25 22:00:00,2839.0,1889,3467.604881948219,0.0,0.0,0.0
2015-07-25 23:00:00,2821.0,1915,3482.212693679823,0.0,0.0,0.0
2015-07-26 00:00:00,2833.0,1942,3494.2601136486146,0.0,0.0,0.0
2015-07-26 01:00:00,2841.0,1962,2864.916122722596,0.0,0.0,0.0
2015-07-26 02:00:00,2830.0,1972,2837.093645986914,0.0,0.0,0.0
2015-07-26 03:00:00,2824.0,1973,2779.465130627559,0.0,0.0,0.0
2015-07-26 04:00:00,2826.0,1965,2743.2150319273665,0.0,0.0,0.0
2015-07-26 05:00:00,3046.0,1908,2735.529952325187,0.0,0.0,0.0
2015-07-26 06:00:00,2992.0,2045,2538.0422094194832,0.0,0.0,0.0
2015-07-26 07:00:00,2843.0,1926,2291.8383045136397,0.0,0.0,0.0
2015-07-26 08:00:00,2560.0,1496,2077.476973793749,0.0,0.0,0.0
2015-07-26 09:00:00,2316.0,1342,1820.962273332235,0.0,0.0,0.0
2015-07-26 10:00:00,2227.0,1316,1717.4900070182084,0.0,0.0,0.0
2015-07-26 11:00:00,2079.0,1143,1722.3880521156955,0.0,0.0,0.0
2015-07-26 12:00:00,2119.0,1118,1753.33012182964,0.0,0.0,0.0
2015-07-26 13:00:00,2266.0,1091,1835.01281448441,0.0,0.0,0.0
2015-07-26 14:00:00,2312.0,1066,1800.6065850369919,0.0,0.0,0.0
2015-07-26 15:00:00,2632.0,1699,2001.9034703131986,0.0,0.0,0.0
2015-07-26 16:00:00,2842.0,1683,2168.258285880696,0.0,0.0,0.0
2015-07-26 17:00:00,2997.0,1888,2288.045396540217,0.0,0.0,0.0
2015-07-26 18:00:00,3092.0,1991,2352.4711752211883,0.0,0.0,0.0
2015-07-26 19:00:00,3137.0,2039,2389.557634239597,0.0,0.0,0.0
2015-07-26 20:00:00,3200.0,2110,2391.8015153899073,0.0,0.0,0.0
2015-07-26 21:00:00,3162.0,2119,2383.147351463539,0.0,0.0,0.0
2015-07-26 22:00:00,3151.0,2106,2349.974433426723,0.0,0.0,0.0
2015-07-26 23:00:00,3165.0,2157,2337.7615440862382,0.0,0.0,0.0
2015-07-27 00:00:00,3212.0,2201,2348.9899293316353,0.0,0.0,0.0
2015-07-27 01:00:00,3294.0,2280,3243.239013174489,0.0,0.0,0.0
2015-07-27 02:00:00,3294.0,2312,3225.922573902429,0.0,0.0,0.0
2015-07-27 03:00:00,3207.0,2311,3201.7981013119506,0.0,0.0,0.0
2015-07-27 04:00:00,3189.0,2299,3201.2178605698805,0.0,0.0,0.0
2015-07-27 05:00:00,3161.0,2288,3328.404728950961,0.0,0.0,0.0
2015-07-27 06:00:00,3029.0,2290,3219.906217670588,0.0,0.0,0.0
2015-07-27 07:00:00,2592.0,2056,3038.200725204412,0.0,0.0,0.0
2015-07-27 08:00:00,2406.0,1410,2789.933036764699,0.0,0.0,0.0
2015-07-27 09:00:00,2381.0,1385,2517.6644232553394,0.0,0.0,0.0
2015-07-27 10:00:00,2315.0,1363,2424.222276667248,0.0,0.0,0.0
2015-07-27 11:00:00,2326.0,1353,2341.2412543157675,0.0,0.0,0.0
2015-07-27 12:00:00,2409.0,1349,2354.9913846168583,0.0,0.0,0.0
2015-07-27 13:00:00,2627.0,1474,2456.7608231075437,0.0,0.0,0.0
2015-07-27 14:00:00,2751.0,1457,2432.895755110134,0.0,0.0,0.0
2015-07-27 15:00:00,3091.0,1843,2686.261441055477,0.0,0.0,0.0
2015-07-27 16:00:00,3250.0,2053,2882.5307339399037,0.0,0.0,0.0
2015-07-27 17:00:00,3367.0,2030,3020.973116461821,0.0,0.0,0.0
2015-07-27 18:00:00,3437.0,2149,3108.300074211808,0.0,0.0,0.0
2015-07-27 19:00:00,3475.0,2150,3148.857786591433,0.0,0.0,0.0
2015-07-27 20:00:00,3521.0,2175,3185.607905187467,0.0,0.0,0.0
2015-07-27 21:00:00,3531.0,2233,3154.4732587857325,0.0,0.0,0.0
2015-07-27 22:00:00,3529.0,2282,3137.0117495169734,0.0,0.0,0.0
2015-07-27 23:00:00,3521.0,2326,3138.088730979376,0.0,0.0,0.0
2015-07-28 00:00:00,3549.0,2357,3170.954179453869,0.0,0.0,0.0
2015-07-28 01:00:00,3588.0,2375,3599.2422668431145,0.0,0.0,0.0
2015-07-28 02:00:00,3592.0,2377,3594.334802157861,0.0,0.0,0.0
2015-07-28 03:00:00,3513.0,2372,3540.52806013295,0.0,0.0,0.0
2015-07-28 04:00:00,3490.0,2359,3530.7192630513505,0.0,0.0,0.0
2015-07-28 05:00:00,3523.0,2333,3604.678941764476,0.0,0.0,0.0
2015-07-28 06:00:00,3303.0,2338,3504.747142949245,0.0,0.0,0.0
2015-07-28 07:00:00,2988.0,1984,3186.161925881689,0.0,0.0,0.0
2015-07-28 08:00:00,2610.0,1672,2960.278684945499,0.0,0.0,0.0
2015-07-28 09:00:00,2473.0,1543,2845.233457399592,0.0,0.0,0.0
2015-07-28 10:00:00,2404.0,1525,2769.776640806829,0.0,0.0,0.0
2015-07-28 11:00:00,2382.0,1514,2715.4013801128062,0.0,0.0,0.0
2015-07-28 12:00:00,2445.0,1513,2780.721278064729,0.0,0.0,0.0
2015-07-28 13:00:00,2663.0,1576,2969.5285535480684,0.0,0.0,0.0
2015-07-28 14:00:00,2670.0,1761,3061.457673457307,0.0,0.0,0.0
2015-07-28 15:00:00,3075.0,2183,3393.2343708657136,0.0,0.0,0.0
2015-07-28 16:00:00,3235.0,2395,3573.203792367728,0.0,0.0,0.0
2015-07-28 17:00:00,3332.0,2462,3705.828067217312,0.0,0.0,0.0
2015-07-28 18:00:00,3466.0,2462,3786.107195408984,0.0,0.0,0.0
2015-07-28 19:00:00,3474.0,2660,3826.985351302645,0.0,0.0,0.0
2015-07-28 20:00:00,3647.0,2921,3879.9751584735213,0.0,0.0,0.0
2015-07-28 21:00:00,3676.0,2922,3870.2392323437516,0.0,0.0,0.0
2015-07-28 22:00:00,3718.0,2926,3864.538746194418,0.0,0.0,0.0
2015-07-28 23:00:00,3733.0,2934,3865.584379003885,0.0,0.0,0.0
2015-07-29 00:00:00,3782.0,2945,3901.3965164302417,0.0,0.0,0.0
2015-07-29 01:00:00,3852.0,2957,3842.337191125181,0.0,0.0,0.0
2015-07-29 02:00:00,3802.0,3021,3845.836691982113,0.0,0.0,0.0
2015-07-29 03:00:00,3714.0,3022,3763.913400455419,0.0,0.0,0.0
2015-07-29 04:00:00,3594.0,2852,3743.0403397624896,0.0,0.0,0.0
2015-07-29 05:00:00,3614.0,2822,3751.2817853951756,0.0,0.0,0.0
2015-07-29 06:00:00,3379.0,2776,3567.0471171051013,0.0,0.0,0.0
2015-07-29 07:00:00,3087.0,2440,3202.476898812019,0.0,0.0,0.0
2015-07-29 08:00:00,2863.0,1913,2902.4934255966414,0.0,0.0,0.0
2015-07-29 09:00:00,2719.0,1911,2811.0028664153638,0.0,0.0,0.0
2015-07-29 10:00:00,2673.0,1833,2743.2219218664472,0.0,0.0,0.0
2015-07-29 11:00:00,2681.0,1834,2734.6309117695346,0.0,0.0,0.0
2015-07-29 12:00:00,2730.0,1834,2805.7575670082983,0.0,0.0,0.0
2015-07-29 13:00:00,2856.0,2276,3023.757568435662,0.0,0.0,0.0
2015-07-29 14:00:00,3010.0,2255,3078.29847330716,0.0,0.0,0.0
2015-07-29 15:00:00,3236.0,2400,3456.8868598413515,0.0,0.0,0.0
2015-07-29 16:00:00,3407.0,2506,3616.4805273598213,0.0,0.0,0.0
2015-07-29 17:00:00,3551.0,2534,3721.6071777044335,0.0,0.0,0.0
2015-07-29 18:00:00,3677.0,2542,3829.6018966374218,0.0,0.0,0.0
2015-07-29 19:00:00,3768.0,2744,3849.791872139849,0.0,0.0,0.0
2015-07-29 20:00:00,3867.0,2887,3971.187642516836,0.0,0.0,0.0
2015-07-29 21:00:00,3963.0,2994,3992.4673246992547,0.0,0.0,0.0
