Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-10-09 03:00:00,1845.0,1779,2894.69682303465,0.0,0.0,0.0
2015-10-09 04:00:00,1749.0,1675,2794.7148121673595,0.0,0.0,0.0
2015-10-09 05:00:00,1603.0,1532,2657.2299173565093,0.0,0.0,0.0
2015-10-09 06:00:00,1457.0,1399,2510.364872259609,0.0,0.0,0.0
2015-10-09 07:00:00,1367.0,1402,2409.960668108665,0.0,0.0,0.0
2015-10-09 08:00:00,1319.0,1307,2361.691698924636,0.0,0.0,0.0
2015-10-09 09:00:00,1286.0,1308,2336.232966912659,0.0,0.0,0.0
2015-10-09 10:00:00,1284.0,1300,2320.4772065559782,0.0,0.0,0.0
2015-10-09 11:00:00,1301.0,1319,2345.559737710457,0.0,0.0,0.0
2015-10-09 12:00:00,1361.0,1396,2405.0218252517247,0.0,0.0,0.0
2015-10-09 13:00:00,1521.0,1557,2542.893215053899,0.0,0.0,0.0
2015-10-09 14:00:00,1648.0,1697,2671.221662773513,0.0,0.0,0.0
2015-10-09 15:00:00,1678.0,1702,2699.111062503169,0.0,0.0,0.0
2015-10-09 16:00:00,1687.0,1726,2752.812360532525,0.0,0.0,0.0
2015-10-09 17:00:00,1709.0,1760,2782.6225822867855,0.0,0.0,0.0
2015-10-09 18:00:00,1707.0,1787,2810.6770441492235,0.0,0.0,0.0
2015-10-09 19:00:00,1715.0,1823,2836.5417277659153,0.0,0.0,0.0
2015-10-09 20:00:00,1766.0,1887,3670.237183754703,0.0,0.0,0.0
2015-10-09 21:00:00,1813.0,1959,2919.056600640712,0.0,0.0,0.0
2015-10-09 22:00:00,1868.0,2008,2958.7051133532323,0.0,0.0,0.0
2015-10-09 23:00:00,1952.0,2044,3010.460873245049,0.0,0.0,0.0
2015-10-10 00:00:00,1933.0,2019,3040.622582286784,0.0,0.0,0.0
2015-10-10 01:00:00,1905.0,1985,3033.1349906397804,0.0,0.0,0.0
2015-10-10 02:00:00,1884.0,1930,3003.8836600103004,0.0,0.0,0.0
2015-10-10 03:00:00,1839.0,1867,2981.5326217912843,0.0,0.0,0.0
2015-10-10 04:00:00,1753.0,1744,2881.5506153858228,0.0,0.0,0.0
2015-10-10 05:00:00,1627.0,1611,2744.0657192180624,0.0,0.0,0.0
2015-10-10 06:00:00,1497.0,1478,2597.2006748958866,0.0,0.0,0.0
2015-10-10 07:00:00,1404.0,1442,2496.796475584885,0.0,0.0,0.0
2015-10-10 08:00:00,1345.0,1404,2448.527512015271,0.0,0.0,0.0
2015-10-10 09:00:00,1303.0,1365,2423.0687831008936,0.0,0.0,0.0
2015-10-10 10:00:00,1284.0,1353,2407.3130270034153,0.0,0.0,0.0
2015-10-10 11:00:00,1287.0,1361,2432.395564353099,0.0,0.0,0.0
2015-10-10 12:00:00,1309.0,1398,2491.8576631231736,0.0,0.0,0.0
2015-10-10 13:00:00,1363.0,1469,2629.729080803766,0.0,0.0,0.0
2015-10-10 14:00:00,1434.0,1547,2758.0575461409917,0.0,0.0,0.0
2015-10-10 15:00:00,1510.0,1597,2785.946935222641,0.0,0.0,0.0
2015-10-10 16:00:00,1566.0,1657,2839.648227250393,0.0,0.0,0.0
2015-10-10 17:00:00,1613.0,1713,2869.458446487851,0.0,0.0,0.0
2015-10-10 18:00:00,1650.0,1756,2897.5129100926915,0.0,0.0,0.0
2015-10-10 19:00:00,1692.0,1789,2923.377592934982,0.0,0.0,0.0
2015-10-10 20:00:00,1738.0,1825,3757.073248912701,0.0,0.0,0.0
2015-10-10 21:00:00,1810.0,1871,3005.892471617783,0.0,0.0,0.0
2015-10-10 22:00:00,1890.0,1901,3045.5409837495026,0.0,0.0,0.0
2015-10-10 23:00:00,1966.0,1939,3097.296739382117,0.0,0.0,0.0
