Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-13 23:00:00,7715.0,7404,4904.324662713922,0.0,0.0,0.0
2015-08-14 00:00:00,7443.0,7364,4881.733667123437,0.0,0.0,0.0
2015-08-14 01:00:00,7005.0,7088,7005.322275991545,0.0,0.0,0.0
2015-08-14 02:00:00,6666.0,6816,6675.612320786469,0.0,0.0,0.0
2015-08-14 03:00:00,6587.0,6636,6555.871810461496,0.0,0.0,0.0
2015-08-14 04:00:00,6214.0,6258,6201.339471213131,0.0,0.0,0.0
2015-08-14 05:00:00,5613.0,5606,5585.499356214624,0.0,0.0,0.0
2015-08-14 06:00:00,5082.0,5031,5017.887435191027,0.0,0.0,0.0
2015-08-14 07:00:00,4680.0,4611,4650.220172303821,0.0,0.0,0.0
2015-08-14 08:00:00,4454.0,4367,4394.532715224199,0.0,0.0,0.0
2015-08-14 09:00:00,4327.0,4192,4233.8712732128715,0.0,0.0,0.0
2015-08-14 10:00:00,4238.0,4153,4150.581113392903,0.0,0.0,0.0
2015-08-14 11:00:00,4252.0,4183,4161.2410226865495,0.0,0.0,0.0
2015-08-14 12:00:00,4473.0,4390,4413.841050881679,0.0,0.0,0.0
2015-08-14 13:00:00,4802.0,4662,4687.6614654437435,0.0,0.0,0.0
2015-08-14 14:00:00,5147.0,4984,5047.170389024976,0.0,0.0,0.0
2015-08-14 15:00:00,5572.0,5360,5449.192715348925,0.0,0.0,0.0
2015-08-14 16:00:00,5951.0,5721,5841.2379799172195,0.0,0.0,0.0
2015-08-14 17:00:00,6307.0,6091,6208.040199324745,0.0,0.0,0.0
2015-08-14 18:00:00,6691.0,6449,6554.718933036899,0.0,0.0,0.0
2015-08-14 19:00:00,7096.0,6749,6825.971569953597,0.0,0.0,0.0
2015-08-14 20:00:00,7448.0,7051,7203.122712809725,0.0,0.0,0.0
2015-08-14 21:00:00,7678.0,7304,7358.9401146450455,0.0,0.0,0.0
2015-08-14 22:00:00,7742.0,7402,7510.458933606842,0.0,0.0,0.0
2015-08-14 23:00:00,7770.0,7433,7515.1795401064965,0.0,0.0,0.0
