Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-27 22:00:00,44985.0,46577,44665.35438669305,0.0,0.0,0.0
2015-07-27 23:00:00,44725.0,46058,44858.672872377385,0.0,0.0,0.0
2015-07-28 00:00:00,44087.0,45158,44357.1974557508,0.0,0.0,0.0
2015-07-28 01:00:00,42891.0,43832,42766.60661320535,0.0,0.0,0.0
2015-07-28 02:00:00,41330.0,42328,41236.06110650711,0.0,0.0,0.0
2015-07-28 03:00:00,40289.0,41201,40177.70290623689,0.0,0.0,0.0
2015-07-28 04:00:00,37789.0,38545,37719.43328275862,0.0,0.0,0.0
2015-07-28 05:00:00,34968.0,35409,35023.44838261285,0.0,0.0,0.0
2015-07-28 06:00:00,32788.0,32836,32909.66796254221,0.0,0.0,0.0
2015-07-28 07:00:00,31203.0,31148,31323.410006764538,0.0,0.0,0.0
2015-07-28 08:00:00,29923.0,30011,30094.871479110385,0.0,0.0,0.0
2015-07-28 09:00:00,29059.0,29228,29304.010160633996,0.0,0.0,0.0
2015-07-28 10:00:00,28750.0,28887,28949.719141430654,0.0,0.0,0.0
2015-07-28 11:00:00,29298.0,29384,29398.358351880117,0.0,0.0,0.0
2015-07-28 12:00:00,30203.0,30556,30128.955106450816,0.0,0.0,0.0
2015-07-28 13:00:00,31617.0,32001,31251.696510407914,0.0,0.0,0.0
2015-07-28 14:00:00,33658.0,33943,33289.31809851564,0.0,0.0,0.0
2015-07-28 15:00:00,35985.0,36067,35616.212480928225,0.0,0.0,0.0
2015-07-28 16:00:00,38503.0,38431,38173.52350690064,0.0,0.0,0.0
2015-07-28 17:00:00,40779.0,40526,40451.93168736144,0.0,0.0,0.0
2015-07-28 18:00:00,42593.0,42436,42268.14160945237,0.0,0.0,0.0
2015-07-28 19:00:00,44031.0,43998,43728.22901030598,0.0,0.0,0.0
2015-07-28 20:00:00,44753.0,44936,44655.756216295726,0.0,0.0,0.0
2015-07-28 21:00:00,45368.0,45656,45440.257716067106,0.0,0.0,0.0
2015-07-28 22:00:00,45579.0,45826,45934.49979167208,0.0,0.0,0.0
2015-07-28 23:00:00,45189.0,45224,45803.23323891647,0.0,0.0,0.0
2015-07-29 00:00:00,44244.0,44282,45205.66019352996,0.0,0.0,0.0
2015-07-29 01:00:00,42881.0,42897,42766.3416649927,0.0,0.0,0.0
2015-07-29 02:00:00,41183.0,41332,40997.84213309518,0.0,0.0,0.0
2015-07-29 03:00:00,39845.0,40101,39787.747008969505,0.0,0.0,0.0
2015-07-29 04:00:00,37039.0,37270,37145.83950084645,0.0,0.0,0.0
2015-07-29 05:00:00,34060.0,34090,34220.389228913846,0.0,0.0,0.0
2015-07-29 06:00:00,31864.0,31706,31953.83343845984,0.0,0.0,0.0
2015-07-29 07:00:00,30167.0,29909,30293.951119914058,0.0,0.0,0.0
2015-07-29 08:00:00,28894.0,28619,28971.998409925287,0.0,0.0,0.0
2015-07-29 09:00:00,27949.0,27717,28087.93535125532,0.0,0.0,0.0
2015-07-29 10:00:00,27507.0,27183,27742.82427794112,0.0,0.0,0.0
2015-07-29 11:00:00,28020.0,27512,28284.337913005787,0.0,0.0,0.0
2015-07-29 12:00:00,28982.0,28314,29197.054668222303,0.0,0.0,0.0
2015-07-29 13:00:00,30087.0,29254,30577.692844832352,0.0,0.0,0.0
2015-07-29 14:00:00,31703.0,31013,32615.591439277072,0.0,0.0,0.0
2015-07-29 15:00:00,33577.0,32923,34931.481887777016,0.0,0.0,0.0
2015-07-29 16:00:00,35528.0,35110,37463.73708834812,0.0,0.0,0.0
2015-07-29 17:00:00,37712.0,37124,39727.63772786316,0.0,0.0,0.0
2015-07-29 18:00:00,39543.0,38832,41509.73821136943,0.0,0.0,0.0
2015-07-29 19:00:00,41110.0,40157,42919.6742899748,0.0,0.0,0.0
2015-07-29 20:00:00,42092.0,40975,43649.33946090226,0.0,0.0,0.0
2015-07-29 21:00:00,42779.0,41607,44280.069773348965,0.0,0.0,0.0
2015-07-29 22:00:00,42833.0,41822,44530.66948685727,0.0,0.0,0.0
2015-07-29 23:00:00,42348.0,41300,44164.873875801015,0.0,0.0,0.0
2015-07-30 00:00:00,41594.0,40489,43280.80494686949,0.0,0.0,0.0
