Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-02-14 21:00:00,25850.0,31198,9630.386158371866,31991.18317631833,27990.544729263667,4710.70736615559
2017-02-14 22:00:00,25850.0,31420,9469.217104053196,30524.612263943643,27659.698704455426,4549.538311836919
2017-02-14 23:00:00,25850.0,31111,9605.19347224016,30542.005597334213,28823.539751248,4685.5146800238845
2017-02-15 00:00:00,25850.0,31230,10521.927890455308,29505.55078400895,28606.03588690358,5602.24909823903
2017-02-15 01:00:00,25850.0,30983,11359.65268117838,30171.937725487143,28056.949372175863,6439.973888962106
2017-02-15 02:00:00,25850.0,31410,11149.82363637049,30232.461513971088,27825.728939764467,6230.144844154212
2017-02-15 03:00:00,30261.0,30801,10804.744568397531,29808.51005912192,27716.997057070592,5885.065776181256
2017-02-15 04:00:00,29434.0,31264,10309.106331135148,29650.067584607525,25048.20226701486,5389.427538918872
2017-02-15 05:00:00,28134.0,30502,9345.277781102137,30600.104758676513,14987.593233017149,4425.5989888858585
2017-02-15 06:00:00,26923.0,30834,8236.305985656652,30356.308259688543,14421.075600518972,3316.627193440376
2017-02-15 07:00:00,26326.0,26678,7511.952882856531,30414.943840831704,14039.67251467815,2592.2740906402537
2017-02-15 08:00:00,26056.0,26500,7133.498651400739,30190.53182453448,12500.482570898077,2213.819859184461
2017-02-15 09:00:00,26007.0,26637,6984.531922301395,30393.681551835023,13595.765717396858,2064.853130085118
2017-02-15 10:00:00,26170.0,26769,6959.225694474031,29811.13063398698,19519.14081660886,2039.5469022577545
2017-02-15 11:00:00,26822.0,27379,7251.818290906658,30149.97883730223,19256.498368835568,2332.139498690381
2017-02-15 12:00:00,28219.0,28763,8027.610574899483,30688.32657313687,11649.118942297082,3107.9317826832075
2017-02-15 13:00:00,30842.0,31328,9254.599111099986,31179.462164064164,14092.187856358647,4334.920318883709
2017-02-15 14:00:00,31798.0,32509,10399.047115719264,31187.8927745016,15639.854317892541,5479.3683235029885
2017-02-15 15:00:00,31062.0,32236,10825.527024996458,32285.751741021817,17659.533240134668,5905.84823278018
2017-02-15 16:00:00,30285.0,32292,10978.320039069336,33500.9121684721,18466.82666006016,6058.641246853058
2017-02-15 17:00:00,29573.0,31941,10817.923488717111,33295.00785007648,20406.735636999994,5898.244696500835
2017-02-15 18:00:00,28841.0,31288,10402.3410393435,32813.759463685696,23131.398835907592,5482.662247127224
2017-02-15 19:00:00,28096.0,30776,9836.444583625178,32233.86934444748,22847.98230421543,4916.7657914089
2017-02-15 20:00:00,27569.0,30274,9311.983885147072,31572.568259470456,22544.80541585326,4392.305092930796
2017-02-15 21:00:00,27043.0,29533,8936.466785316787,31230.72828952485,23664.959299691225,4016.7879931005104
2017-02-15 22:00:00,26648.0,29039,8775.29773099812,30893.97745112214,22859.511085033104,3855.618938781843
2017-02-15 23:00:00,26635.0,29055,8911.27409918509,31239.280077489882,21159.46798997405,3991.595306968813
2017-02-16 00:00:00,26939.0,29661,9828.008517400243,30038.22246269708,21300.836209724992,4908.3297251839695
2017-02-16 01:00:00,28621.0,31047,10665.733308123326,30607.851958182982,22076.3405056283,5746.05451590705
2017-02-16 02:00:00,29300.0,31569,10455.904263315435,30738.018843573867,19775.42027192226,5536.225471099157
2017-02-16 03:00:00,29307.0,31281,10110.825195342482,30428.618831861142,19215.013593906147,5191.146403126206
