Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-17 21:00:00,21871.0,20705,16301.060285426298,0.0,0.0,0.0
2015-08-17 22:00:00,21264.0,20155,15527.768710018818,0.0,0.0,0.0
2015-08-17 23:00:00,20446.0,19303,14623.78392425622,0.0,0.0,0.0
2015-08-18 00:00:00,19719.0,18580,13933.190654602044,0.0,0.0,0.0
2015-08-18 01:00:00,19587.0,18201,13363.045309149611,0.0,0.0,0.0
2015-08-18 02:00:00,18584.0,17093,12354.90553692702,0.0,0.0,0.0
2015-08-18 03:00:00,17049.0,15705,10886.636177359966,0.0,0.0,0.0
2015-08-18 04:00:00,15476.0,14339,9259.349899844705,0.0,0.0,0.0
2015-08-18 05:00:00,14179.0,13336,7833.414523672753,0.0,0.0,0.0
2015-08-18 06:00:00,13354.0,12535,6868.885207797351,0.0,0.0,0.0
2015-08-18 07:00:00,12776.0,12324,6173.301668427093,0.0,0.0,0.0
2015-08-18 08:00:00,12391.0,11931,5713.311248334962,0.0,0.0,0.0
2015-08-18 09:00:00,12184.0,11987,5552.937962558001,0.0,0.0,0.0
2015-08-18 10:00:00,12602.0,12608,5910.486012800194,0.0,0.0,0.0
2015-08-18 11:00:00,13452.0,13089,6694.4015910667085,0.0,0.0,0.0
2015-08-18 12:00:00,13953.0,13732,7257.060750366105,0.0,0.0,0.0
2015-08-18 13:00:00,15280.0,15370,8617.006214202509,0.0,0.0,0.0
2015-08-18 14:00:00,17066.0,16938,10317.562967480451,0.0,0.0,0.0
2015-08-18 15:00:00,18823.0,18487,12017.892245728735,0.0,0.0,0.0
2015-08-18 16:00:00,20296.0,19794,13415.330355871329,0.0,0.0,0.0
2015-08-18 17:00:00,21229.0,21040,14426.872251466353,0.0,0.0,0.0
2015-08-18 18:00:00,21777.0,22018,15014.23566760226,0.0,0.0,0.0
2015-08-18 19:00:00,22202.0,22374,15223.043622130752,0.0,0.0,0.0
2015-08-18 20:00:00,22058.0,21991,15306.799131401738,0.0,0.0,0.0
2015-08-18 21:00:00,21589.0,21254,15069.342685625395,0.0,0.0,0.0
2015-08-18 22:00:00,20874.0,20323,14309.83777726993,0.0,0.0,0.0
2015-08-18 23:00:00,20077.0,19562,13408.982592259305,0.0,0.0,0.0
2015-08-19 00:00:00,19808.0,19146,12723.993994223503,0.0,0.0,0.0
2015-08-19 01:00:00,19865.0,18627,12154.233179720615,0.0,0.0,0.0
2015-08-19 02:00:00,18949.0,17378,11145.804959459629,0.0,0.0,0.0
2015-08-19 03:00:00,17484.0,15873,9677.51422285792,0.0,0.0,0.0
2015-08-19 04:00:00,15822.0,14471,8050.733619859085,0.0,0.0,0.0
2015-08-19 05:00:00,14500.0,13460,6623.626229509499,0.0,0.0,0.0
2015-08-19 06:00:00,13562.0,12790,5657.210947925106,0.0,0.0,0.0
2015-08-19 07:00:00,12804.0,12246,4960.9424049461995,0.0,0.0,0.0
2015-08-19 08:00:00,12401.0,11881,4499.6938226490665,0.0,0.0,0.0
2015-08-19 09:00:00,12318.0,12107,4339.126685047097,0.0,0.0,0.0
2015-08-19 10:00:00,12881.0,12668,4696.161400983276,0.0,0.0,0.0
2015-08-19 11:00:00,13879.0,13344,5479.6991589733425,0.0,0.0,0.0
2015-08-19 12:00:00,14412.0,14045,6041.695468419508,0.0,0.0,0.0
2015-08-19 13:00:00,15689.0,15621,7401.408503082364,0.0,0.0,0.0
2015-08-19 14:00:00,17332.0,17217,9100.36930417936,0.0,0.0,0.0
2015-08-19 15:00:00,19050.0,18724,10800.718203088763,0.0,0.0,0.0
2015-08-19 16:00:00,20051.0,19971,12197.733954274516,0.0,0.0,0.0
2015-08-19 17:00:00,21510.0,21068,13208.411658917748,0.0,0.0,0.0
2015-08-19 18:00:00,22077.0,21842,13791.669015116013,0.0,0.0,0.0
2015-08-19 19:00:00,22368.0,22258,13995.421807562807,0.0,0.0,0.0
2015-08-19 20:00:00,22236.0,21593,14077.955840265908,0.0,0.0,0.0
2015-08-19 21:00:00,21996.0,20865,13836.271052707432,0.0,0.0,0.0
2015-08-19 22:00:00,21691.0,20079,13070.432999670977,0.0,0.0,0.0
