Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-19 04:00:00,6673.0,6301,9848.866919223452,0.0,0.0,0.0
2015-08-19 05:00:00,6158.0,5982,9398.450810248714,0.0,0.0,0.0
2015-08-19 06:00:00,5750.0,5514,8953.135986616537,0.0,0.0,0.0
2015-08-19 07:00:00,5457.0,5253,8535.692595848363,0.0,0.0,0.0
2015-08-19 08:00:00,5260.0,5075,8300.78706301761,0.0,0.0,0.0
2015-08-19 09:00:00,5127.0,4910,8119.8542657417465,0.0,0.0,0.0
2015-08-19 10:00:00,5053.0,4830,8049.7993609656505,0.0,0.0,0.0
2015-08-19 11:00:00,5067.0,4788,8048.165602188903,0.0,0.0,0.0
2015-08-19 12:00:00,5162.0,4935,8217.618287318928,0.0,0.0,0.0
2015-08-19 13:00:00,5423.0,5174,8474.712916920527,0.0,0.0,0.0
2015-08-19 14:00:00,5651.0,5439,8726.653923074884,0.0,0.0,0.0
2015-08-19 15:00:00,5875.0,5743,9100.850170154921,0.0,0.0,0.0
2015-08-19 16:00:00,6051.0,6083,9446.172590022248,0.0,0.0,0.0
2015-08-19 17:00:00,6200.0,6259,9776.145139375103,0.0,0.0,0.0
2015-08-19 18:00:00,6413.0,6478,10058.574466482354,0.0,0.0,0.0
2015-08-19 19:00:00,6584.0,6672,10306.058694883908,0.0,0.0,0.0
2015-08-19 20:00:00,6805.0,6865,10545.589639480288,0.0,0.0,0.0
2015-08-19 21:00:00,7058.0,7011,10741.861250603086,0.0,0.0,0.0
2015-08-19 22:00:00,7294.0,7132,10935.143942174078,0.0,0.0,0.0
2015-08-19 23:00:00,7446.0,7197,10998.13166452486,0.0,0.0,0.0
2015-08-20 00:00:00,7465.0,7172,10966.15911517201,0.0,0.0,0.0
2015-08-20 01:00:00,7361.0,7009,10835.304553507243,0.0,0.0,0.0
2015-08-20 02:00:00,7102.0,6878,10535.335621654134,0.0,0.0,0.0
2015-08-20 03:00:00,6928.0,6751,10402.136741107819,0.0,0.0,0.0
2015-08-20 04:00:00,6761.0,6652,10292.46550192088,0.0,0.0,0.0
2015-08-20 05:00:00,6288.0,6293,9842.48449920111,0.0,0.0,0.0
2015-08-20 06:00:00,5791.0,5736,9397.061748095804,0.0,0.0,0.0
2015-08-20 07:00:00,5490.0,5347,8979.875301399341,0.0,0.0,0.0
2015-08-20 08:00:00,5267.0,5124,8745.064927041094,0.0,0.0,0.0
2015-08-20 09:00:00,5126.0,4971,8564.300246317884,0.0,0.0,0.0
2015-08-20 10:00:00,5054.0,4870,8494.39125376906,0.0,0.0,0.0
2015-08-20 11:00:00,5067.0,4874,8492.82410711803,0.0,0.0,0.0
2015-08-20 12:00:00,5219.0,5005,8662.229212161285,0.0,0.0,0.0
2015-08-20 13:00:00,5506.0,5281,8919.419001934979,0.0,0.0,0.0
2015-08-20 14:00:00,5733.0,5513,9171.401244163842,0.0,0.0,0.0
2015-08-20 15:00:00,5964.0,5861,9545.191474510102,0.0,0.0,0.0
2015-08-20 16:00:00,6195.0,6230,9890.234757872957,0.0,0.0,0.0
2015-08-20 17:00:00,6396.0,6547,10220.28026335766,0.0,0.0,0.0
2015-08-20 18:00:00,6586.0,6841,10502.83964269995,0.0,0.0,0.0
2015-08-20 19:00:00,6832.0,7092,10750.30801107284,0.0,0.0,0.0
2015-08-20 20:00:00,7075.0,7337,10989.467830998503,0.0,0.0,0.0
2015-08-20 21:00:00,7317.0,7519,11185.710894069707,0.0,0.0,0.0
2015-08-20 22:00:00,7540.0,7708,11378.47337670055,0.0,0.0,0.0
2015-08-20 23:00:00,7684.0,7807,11441.1470704838,0.0,0.0,0.0
2015-08-21 00:00:00,7664.0,7719,11409.101564999099,0.0,0.0,0.0
