Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-25 12:00:00,1515.0,1504,1885.266953824373,0.0,0.0,0.0
2015-07-25 13:00:00,1529.0,1515,1958.1782520252107,0.0,0.0,0.0
2015-07-25 14:00:00,1515.0,1502,2026.4530545363,0.0,0.0,0.0
2015-07-25 15:00:00,1581.0,1566,2125.494936120603,0.0,0.0,0.0
2015-07-25 16:00:00,1666.0,1666,2211.7241873316816,0.0,0.0,0.0
2015-07-25 17:00:00,1796.0,1791,2261.913754198627,0.0,0.0,0.0
2015-07-25 18:00:00,1922.0,1916,2416.659059133406,0.0,0.0,0.0
2015-07-25 19:00:00,2052.0,2052,2513.275017767546,0.0,0.0,0.0
2015-07-25 20:00:00,2204.0,2193,2648.643941803448,0.0,0.0,0.0
2015-07-25 21:00:00,2380.0,2373,2782.794958852348,0.0,0.0,0.0
2015-07-25 22:00:00,2559.0,2557,2931.8595666531032,0.0,0.0,0.0
2015-07-25 23:00:00,2713.0,2740,3063.9869494742793,0.0,0.0,0.0
2015-07-26 00:00:00,2843.0,2883,3188.7339254258613,0.0,0.0,0.0
2015-07-26 01:00:00,2903.0,2955,2899.5690392855945,0.0,0.0,0.0
2015-07-26 02:00:00,2840.0,2893,2834.415237229848,0.0,0.0,0.0
2015-07-26 03:00:00,2657.0,2740,2660.264873020535,0.0,0.0,0.0
2015-07-26 04:00:00,2490.0,2573,2503.1357256087563,0.0,0.0,0.0
2015-07-26 05:00:00,2338.0,2417,2365.881209518675,0.0,0.0,0.0
2015-07-26 06:00:00,2107.0,2174,2123.519207220052,0.0,0.0,0.0
2015-07-26 07:00:00,1899.0,1944,1889.8923703496012,0.0,0.0,0.0
2015-07-26 08:00:00,1732.0,1794,1740.3727163115564,0.0,0.0,0.0
2015-07-26 09:00:00,1614.0,1657,1613.810849794823,0.0,0.0,0.0
2015-07-26 10:00:00,1537.0,1571,1548.4887255388412,0.0,0.0,0.0
2015-07-26 11:00:00,1487.0,1513,1494.7009365896888,0.0,0.0,0.0
2015-07-26 12:00:00,1470.0,1487,1506.9735420835266,0.0,0.0,0.0
2015-07-26 13:00:00,1478.0,1485,1540.2082428183007,0.0,0.0,0.0
2015-07-26 14:00:00,1453.0,1462,1551.9579105407895,0.0,0.0,0.0
2015-07-26 15:00:00,1511.0,1521,1630.6576766336789,0.0,0.0,0.0
2015-07-26 16:00:00,1592.0,1620,1717.1205697614193,0.0,0.0,0.0
2015-07-26 17:00:00,1710.0,1750,1837.3475875574206,0.0,0.0,0.0
2015-07-26 18:00:00,1855.0,1901,1957.9202888964357,0.0,0.0,0.0
2015-07-26 19:00:00,1982.0,2063,2079.230027257994,0.0,0.0,0.0
2015-07-26 20:00:00,2161.0,2231,2230.14756946917,0.0,0.0,0.0
2015-07-26 21:00:00,2348.0,2470,2397.454799365634,0.0,0.0,0.0
2015-07-26 22:00:00,2577.0,2692,2572.109331044214,0.0,0.0,0.0
2015-07-26 23:00:00,2771.0,2911,2729.010114039862,0.0,0.0,0.0
2015-07-27 00:00:00,2923.0,3093,2864.809168515224,0.0,0.0,0.0
2015-07-27 01:00:00,3021.0,3185,2990.082763831777,0.0,0.0,0.0
2015-07-27 02:00:00,2973.0,3153,2932.67592257846,0.0,0.0,0.0
2015-07-27 03:00:00,2806.0,2986,2753.393978963958,0.0,0.0,0.0
