LDWP,2017,29,4083.904761904762
CHPD,2017,29,174.45238095238096
TVA,2017,29,23047.196428571428
SEC,2017,29,217.4702380952381
PSCO,2017,29,6004.547619047619
NEVP,2017,29,5743.101190476191
PNM,2017,29,1874.5238095238096
BPAT,2017,29,6243.589285714285
CPLW,2017,29,632.3869047619048
SC,2017,29,3283.8214285714284
JEA,2017,29,1755.5
SOCO,2017,29,33141.73809523809
PGE,2017,29,2340.9166666666665
IPCO,2017,29,2572.0476190476193
BANC,2017,29,2720.160714285714
AEC,2017,29,622.1666666666666
CISO,2017,29,32122.744047619046
NSB,2017,29,60.541666666666664
DOPD,2017,29,177.53571428571428
NWMT,2017,29,1443.827380952381
MISO,2017,29,91575.14285714286
FPC,2017,29,7011.148809523809
AZPS,2017,29,4665.791666666667
GVL,2017,29,270.61309523809524
ISNE,2017,29,17719.714285714286
PJM,2017,29,113943.43452380953
TEPC,2017,29,1969.6190476190477
PACE,2017,29,6095.392857142857
AVA,2017,29,1232.767857142857
WAUW,2017,29,117.14880952380952
OVEC,2017,29,107.79761904761905
SRP,2017,29,6007.613095238095
TAL,2017,29,378.7440476190476
PSEI,2017,29,3219.4464285714284
TPWR,2017,29,479.17261904761904
EPE,2017,29,1137.452380952381
IID,2017,29,654.5238095238095
WACM,2017,29,3487.8571428571427
SCEG,2017,29,3297.4464285714284
GCPD,2017,29,679.3333333333334
HST,2017,29,74.86309523809524
SPA,2017,29,86.49404761904762
PACW,2017,29,2330.8630952380954
TEC,2017,29,2777.7083333333335
FPL,2017,29,16233.214285714286
TIDC,2017,29,414.6190476190476
FMPP,2017,29,2366.3511904761904
LDWP,2017,30,3897.434523809524
FMPP,2017,30,2550.940476190476
NYIS,2017,30,18708.005952380954
GCPD,2017,30,692.9702380952381
AVA,2017,30,1337.375
FPC,2017,30,7511.690476190476
SPA,2017,30,82.125
DUK,2017,30,13845.82142857143
PACW,2017,30,2397.0714285714284
SCEG,2017,30,3238.3035714285716
AEC,2017,30,621.4940476190476
NEVP,2017,30,5670.238095238095
NWMT,2017,30,1459.25
TIDC,2017,30,421.14285714285717
CHPD,2017,30,184.4345238095238
ISNE,2017,30,13759.154761904761
AZPS,2017,30,4518.190476190476
PACE,2017,30,6220.607142857143
PGE,2017,30,2423.589285714286
OVEC,2017,30,99.55952380952381
NSB,2017,30,62.50595238095238
TAL,2017,30,391.55357142857144
IID,2017,30,638.0416666666666
PJM,2017,30,97722.32142857143
TEC,2017,30,3054.565476190476
WALC,2017,30,1207.6369047619048
EPE,2017,30,1168.9285714285713
TVA,2017,30,21734.07738095238
WACM,2017,30,3351.940476190476
PNM,2017,30,1841.375
SOCO,2017,30,32375.428571428572
TPWR,2017,30,488.73214285714283
IPCO,2017,30,2571.1369047619046
MISO,2017,30,85280.20833333333
SC,2017,30,3250.5833333333335
SRP,2017,30,4472.232142857143
PSEI,2017,30,3287.5178571428573
BANC,2017,30,2709.7678571428573
JEA,2017,30,1844.0654761904761
DOPD,2017,30,185.2694610778443
HST,2017,30,77.31547619047619
AECI,2017,30,2757.1309523809523
CISO,2017,30,31746.77380952381
BPAT,2017,30,6315.773809523809
SEC,2017,30,170.75
GVL,2017,30,284.625
WAUW,2017,30,120.31547619047619
TEPC,2017,30,1964.3095238095239
FPL,2017,30,17786.464285714286
PSCO,2017,30,5756.988095238095
LGEE,2017,30,4685.8452380952385
CPLW,2017,30,605.0119047619048
SWPP,2017,30,37296.84523809524
SCL,2017,30,1019.1011904761905
CPLE,2017,30,8292.89880952381
ERCO,2017,30,53803.51190476191
PJM,2017,31,99523.30357142857
FPL,2017,31,16830.82738095238
CPLE,2017,31,7589.125
PGE,2017,31,2797.910714285714
PSEI,2017,31,3508.2976190476193
SEC,2017,31,159.35714285714286
SWPP,2017,31,32288.76785714286
TEC,2017,31,2807.5416666666665
HST,2017,31,77.44047619047619
MISO,2017,31,80850.36904761905
SCL,2017,31,1090.767857142857
ISNE,2017,31,15991.363095238095
NYIS,2017,31,20987.910714285714
CHPD,2017,31,183.3095238095238
PSCO,2017,31,5274.690476190476
GCPD,2017,31,688.7857142857143
SCEG,2017,31,3048.8630952380954
SOCO,2017,31,30235.505952380954
SRP,2017,31,4529.732142857143
PACE,2017,31,6463.946428571428
CISO,2017,31,33473.869047619046
TEPC,2017,31,2005.8869047619048
AECI,2017,31,2311.6071428571427
FMPP,2017,31,2413.7678571428573
BANC,2017,31,2850.7916666666665
EPE,2017,31,1191.404761904762
OVEC,2017,31,75.98214285714286
PACW,2017,31,2553.315476190476
GVL,2017,31,260.0059523809524
DUK,2017,31,12851.80357142857
TIDC,2017,31,448.4761904761905
FPC,2017,31,7165.041666666667
NWMT,2017,31,1417.6309523809523
SC,2017,31,3058.2976190476193
WACM,2017,31,3132.279761904762
IID,2017,31,637.202380952381
TVA,2017,31,19722.678571428572
SPA,2017,31,73.51785714285714
IPCO,2017,31,2587.720238095238
AZPS,2017,31,4685.6547619047615
ERCO,2017,31,49895.208333333336
CPLW,2017,31,553.1785714285714
NSB,2017,31,59.11904761904762
TPWR,2017,31,523.4821428571429
AVA,2017,31,1384.7559523809523
LGEE,2017,31,4305.648809523809
TAL,2017,31,354.26190476190476
JEA,2017,31,1729.904761904762
PNM,2017,31,1736.982142857143
BPAT,2017,31,6543.101190476191
WAUW,2017,31,109.32738095238095
LDWP,2017,31,4193.452380952381
NEVP,2017,31,5743.261904761905
AEC,2017,31,572.8630952380952
WALC,2017,31,1237.095238095238
DOPD,2017,31,186.52380952380952
CPLW,2017,32,564.7678571428571
SCEG,2017,32,3174.220238095238
TEPC,2017,32,2134.0773809523807
BPAT,2017,32,6311.571428571428
TAL,2017,32,389.3690476190476
TVA,2017,32,19803.386904761905
TEC,2017,32,3075.035714285714
AEC,2017,32,612.2678571428571
PSEI,2017,32,3394.910714285714
CPLE,2017,32,7781.25
HST,2017,32,78.30952380952381
OVEC,2017,32,12.875
SOCO,2017,32,31121.065476190477
FMPP,2017,32,2632.059523809524
SPA,2017,32,74.0
GCPD,2017,32,669.077380952381
AVA,2017,32,1370.797619047619
BANC,2017,32,2514.5178571428573
LDWP,2017,32,3906.4761904761904
ISNE,2017,32,14827.461077844311
IID,2017,32,661.8630952380952
AECI,2017,32,2227.154761904762
TPWR,2017,32,512.9880952380952
LGEE,2017,32,4239.172619047619
SWPP,2017,32,31699.70238095238
AZPS,2017,32,4794.732142857143
TIDC,2017,32,400.38690476190476
NWMT,2017,32,1334.297619047619
SRP,2017,32,4644.005952380952
PACE,2017,32,6375.357142857143
PSCO,2017,32,4875.511904761905
PNM,2017,32,1790.279761904762
SC,2017,32,3098.3473053892217
MISO,2017,32,78722.69642857143
DOPD,2017,32,185.24550898203591
FPC,2017,32,7902.244047619048
WACM,2017,32,2934.6428571428573
PJM,2017,32,93287.55952380953
FPL,2017,32,17750.791666666668
GVL,2017,32,298.63690476190476
CHPD,2017,32,185.8154761904762
NSB,2017,32,63.76190476190476
DUK,2017,32,12861.642857142857
SEC,2017,32,1345.577380952381
IPCO,2017,32,2464.940476190476
SCL,2017,32,1056.0538922155688
PGE,2017,32,2658.5714285714284
NYIS,2017,32,19305.428571428572
EPE,2017,32,1237.154761904762
PACW,2017,32,2494.25
ERCO,2017,32,50539.333333333336
JEA,2017,32,1833.75
WAUW,2017,32,100.36904761904762
WALC,2017,32,1294.404761904762
NEVP,2017,32,5608.202380952381
CISO,2017,32,31323.720238095237
WACM,2017,33,3044.8333333333335
WAUW,2017,33,100.9702380952381
CHPD,2017,33,167.4047619047619
IID,2017,33,563.5297619047619
BANC,2017,33,2381.2380952380954
CISO,2017,33,29050.678571428572
ISNE,2017,33,15557.422619047618
GCPD,2017,33,627.5357142857143
PACE,2017,33,5919.940476190476
TEPC,2017,33,1988.1488095238096
PNM,2017,33,1743.547619047619
TAL,2017,33,413.2261904761905
IPCO,2017,33,2234.0059523809523
HST,2017,33,82.83928571428571
PACW,2017,33,2206.3214285714284
NWMT,2017,33,1322.8333333333333
MISO,2017,33,83990.08333333333
PSEI,2017,33,3171.434523809524
GVL,2017,33,290.32142857142856
LDWP,2017,33,3476.684523809524
SCL,2017,33,991.7916666666666
AVA,2017,33,1189.25
TVA,2017,33,21063.95238095238
SPA,2017,33,80.07738095238095
SRP,2017,33,4291.065476190476
FPC,2017,33,7802.9047619047615
EPE,2017,33,1178.2261904761904
SEC,2017,33,-206.67261904761904
DOPD,2017,33,169.4702380952381
WALC,2017,33,1190.1785714285713
LGEE,2017,33,4804.994047619048
OVEC,2017,33,0.0
AECI,2017,33,2463.2083333333335
DUK,2017,33,14515.916666666666
ERCO,2017,33,53323.005952380954
BPAT,2017,33,5891.839285714285
FPL,2017,33,18200.053571428572
PJM,2017,33,103833.26190476191
NSB,2017,33,62.607142857142854
TIDC,2017,33,383.67857142857144
AEC,2017,33,654.5654761904761
AZPS,2017,33,4359.565476190476
FMPP,2017,33,2588.1130952380954
PSCO,2017,33,5290.6547619047615
SOCO,2017,33,33764.892857142855
NYIS,2017,33,20817.76785714286
SC,2017,33,3485.059523809524
SCEG,2017,33,3624.0773809523807
TEC,2017,33,3081.470238095238
PGE,2017,33,2273.065476190476
CPLE,2017,33,8802.119047619048
TPWR,2017,33,475.70238095238096
JEA,2017,33,1890.8869047619048
SWPP,2017,33,33608.93452380953
CPLW,2017,33,619.3392857142857
NEVP,2017,33,5329.375
CPLE,2017,34,8149.916666666667
SOCO,2017,34,32558.589285714286
FPC,2017,34,7560.5297619047615
PNM,2017,34,1678.2083333333333
SCL,2017,34,1003.8214285714286
IPCO,2017,34,2315.5773809523807
TIDC,2017,34,399.4047619047619
AVA,2017,34,1233.142857142857
ISNE,2017,34,14906.25
SPA,2017,34,76.28571428571429
PGE,2017,34,2376.470238095238
SCEG,2017,34,3346.5416666666665
SEC,2017,34,177.45833333333334
LGEE,2017,34,4336.065476190476
WALC,2017,34,1265.3869047619048
NEVP,2017,34,5274.440476190476
AECI,2017,34,2343.690476190476
SC,2017,34,3226.5
BANC,2017,34,2531.2678571428573
MISO,2017,34,78801.71428571429
WAUW,2017,34,99.07738095238095
CHPD,2017,34,167.82142857142858
JEA,2017,34,1851.3333333333333
TEC,2017,34,2973.3214285714284
ERCO,2017,34,47734.666666666664
GCPD,2017,34,636.0892857142857
LDWP,2017,34,3548.2440476190477
PSCO,2017,34,5471.285714285715
BPAT,2017,34,5842.934523809524
SWPP,2017,34,32429.583333333332
NWMT,2017,34,1355.6488095238096
TAL,2017,34,412.4107142857143
WACM,2017,34,3190.3273809523807
NYIS,2017,34,19731.803571428572
FMPP,2017,34,2497.5416666666665
DOPD,2017,34,167.0595238095238
PACE,2017,34,6041.9047619047615
HST,2017,34,69.71428571428571
TVA,2017,34,20061.42261904762
IID,2017,34,628.3214285714286
NSB,2017,34,62.404761904761905
PACW,2017,34,2161.2440476190477
PJM,2017,34,95994.16666666667
FPL,2017,34,16327.970238095239
TPWR,2017,34,480.0297619047619
AEC,2017,34,636.5297619047619
OVEC,2017,34,0.0
DUK,2017,34,13729.607142857143
EPE,2017,34,1160.8690476190477
TEPC,2017,34,2059.434523809524
CPLW,2017,34,586.5178571428571
PSEI,2017,34,3239.3035714285716
AZPS,2017,34,4771.0
SRP,2017,34,4661.684523809524
CISO,2017,34,30167.82035928144
GVL,2017,34,302.3809523809524
CPLW,2017,35,518.1904761904761
SOCO,2017,35,28031.214285714286
PJM,2017,35,83690.19047619047
AZPS,2017,35,4951.672619047619
IPCO,2017,35,2386.2678571428573
PACE,2017,35,6048.916167664671
WALC,2017,35,1329.9761904761904
AEC,2017,35,558.8035714285714
CISO,2017,35,36622.72023809524
TEPC,2017,35,2102.345238095238
OVEC,2017,35,0.0
PACW,2017,35,2332.6309523809523
SCEG,2017,35,2925.285714285714
NWMT,2017,35,1399.125
TAL,2017,35,370.82142857142856
PSEI,2017,35,3392.0898203592815
ERCO,2017,35,41814.68452380953
WACM,2017,35,3249.4583333333335
JEA,2017,35,1704.547619047619
EPE,2017,35,1115.8869047619048
PNM,2017,35,1716.047619047619
WAUW,2017,35,102.16666666666667
TPWR,2017,35,497.7916666666667
NYIS,2017,35,16884.946428571428
CHPD,2017,35,176.9047619047619
CPLE,2017,35,6931.642857142857
LGEE,2017,35,3889.3809523809523
GCPD,2017,35,637.0416666666666
FPL,2017,35,17197.690476190477
PSCO,2017,35,5523.416666666667
SPA,2017,35,72.77380952380952
DOPD,2017,35,172.16666666666666
PGE,2017,35,2581.565476190476
FPC,2017,35,7111.25
SWPP,2017,35,30965.01785714286
TEC,2017,35,2832.9226190476193
TVA,2017,35,17514.464285714286
ISNE,2017,35,12639.981818181817
AECI,2017,35,2160.095238095238
NSB,2017,35,58.94047619047619
AVA,2017,35,1281.422619047619
LDWP,2017,35,4909.755952380952
SRP,2017,35,4761.386904761905
NEVP,2017,35,5687.476190476191
SEC,2017,35,169.95833333333334
BANC,2017,35,2957.5833333333335
HST,2017,35,80.88095238095238
BPAT,2017,35,6061.2202380952385
FMPP,2017,35,2400.934523809524
TIDC,2017,35,451.26190476190476
GVL,2017,35,271.4166666666667
SCL,2017,35,1046.9107142857142
MISO,2017,35,73256.98809523809
SC,2017,35,2843.964285714286
IID,2017,35,688.5
DUK,2017,35,11375.380952380952
LGEE,2017,36,3588.565476190476
CPLW,2017,36,487.32738095238096
PJM,2017,36,80278.52380952382
FPC,2017,36,6856.303571428572
GCPD,2017,36,590.8851351351351
JEA,2017,36,1570.9940476190477
DOPD,2017,36,162.07738095238096
CHPD,2017,36,167.14880952380952
SOCO,2017,36,25632.720238095237
PGE,2017,36,2523.8630952380954
HST,2017,36,65.625
IID,2017,36,556.8392857142857
FPL,2017,36,15726.529761904761
ERCO,2017,36,41684.380952380954
DUK,2017,36,10508.708333333334
PACE,2017,36,5808.976190476191
TVA,2017,36,16085.119047619048
WALC,2017,36,1334.6130952380952
OVEC,2017,36,0.0
BANC,2017,36,2641.75
NEVP,2017,36,5078.005952380952
SRP,2017,36,4414.690476190476
SEC,2017,36,158.61904761904762
IPCO,2017,36,2208.810810810811
FMPP,2017,36,2261.558620689655
AECI,2017,36,2050.5238095238096
TEPC,2017,36,2016.2380952380952
CISO,2017,36,31504.470238095237
SCL,2017,36,1045.892857142857
EPE,2017,36,1087.547619047619
NSB,2017,36,54.38095238095238
PSEI,2017,36,3294.6071428571427
SC,2017,36,2574.1130952380954
ISNE,2017,36,13071.783132530121
TAL,2017,36,343.7202380952381
PNM,2017,36,1705.1130952380952
NWMT,2017,36,1311.5374149659865
CPLE,2017,36,6430.398809523809
MISO,2017,36,68928.36904761905
BPAT,2017,36,5848.7202380952385
TIDC,2017,36,399.73214285714283
WAUW,2017,36,91.47619047619048
SCEG,2017,36,2718.3035714285716
SPA,2017,36,68.58928571428571
PSCO,2017,36,5135.601190476191
LDWP,2017,36,3930.3986486486488
GVL,2017,36,263.67261904761904
SWPP,2017,36,29463.73214285714
AEC,2017,36,512.9166666666666
WACM,2017,36,3059.404761904762
AVA,2017,36,1236.297619047619
TPWR,2017,36,493.1904761904762
TEC,2017,36,2736.8333333333335
NYIS,2017,36,16861.029761904763
PACW,2017,36,2320.0535714285716
AZPS,2017,36,4539.892857142857
SRP,2017,37,4347.232142857143
CPLE,2017,37,6776.517857142857
EPE,2017,37,1157.404761904762
WALC,2017,37,1284.529761904762
SOCO,2017,37,24530.904761904763
DUK,2017,37,10932.255952380952
AEC,2017,37,483.6607142857143
SCL,2017,37,991.9285714285714
FPC,2017,37,5311.898809523809
OVEC,2017,37,0.0
AZPS,2017,37,4384.922619047619
SC,2017,37,2612.9166666666665
NEVP,2017,37,4774.136904761905
SEC,2017,37,30.482142857142858
MISO,2017,37,74731.48214285714
TEC,2017,37,2398.9285714285716
GCPD,2017,37,557.952380952381
SCEG,2017,37,2681.785714285714
ISNE,2017,37,14191.868263473054
LGEE,2017,37,3707.660714285714
WAUW,2017,37,83.31547619047619
TIDC,2017,37,364.0595238095238
TAL,2017,37,300.1607142857143
NWMT,2017,37,1273.8988095238096
CHPD,2017,37,155.83928571428572
PACE,2017,37,5439.273809523809
PGE,2017,37,2246.0476190476193
LDWP,2017,37,3594.7261904761904
FMPP,2017,37,1934.982142857143
FPL,2017,37,12742.916666666666
CPLW,2017,37,494.8988095238095
TPWR,2017,37,473.1011904761905
GVL,2017,37,239.91071428571428
PSCO,2017,37,5164.827380952381
PJM,2017,37,86678.10714285714
TVA,2017,37,16372.64880952381
IPCO,2017,37,1884.2261904761904
JEA,2017,37,1406.0654761904761
SWPP,2017,37,30474.839285714286
WACM,2017,37,2988.6130952380954
NYIS,2017,37,18442.095238095237
PACW,2017,37,2216.9821428571427
IID,2017,37,522.6428571428571
SPA,2017,37,70.52380952380952
TEPC,2017,37,2019.6488095238096
HST,2017,37,53.410714285714285
NSB,2017,37,49.875
AECI,2017,37,2076.595238095238
PNM,2017,37,1635.9583333333333
AVA,2017,37,1122.702380952381
ERCO,2017,37,44353.75
CISO,2017,37,28813.85119047619
BPAT,2017,37,5565.291666666667
BANC,2017,37,2367.4880952380954
PSEI,2017,37,3030.3214285714284
DOPD,2017,37,148.67857142857142
OVEC,2017,38,0.0
JEA,2017,38,1696.607142857143
TEPC,2017,38,1819.8095238095239
TPWR,2017,38,481.6011904761905
SEC,2017,38,542.7559523809524
FPL,2017,38,16366.07142857143
TVA,2017,38,19447.529761904763
SC,2017,38,2843.4935064935066
TIDC,2017,38,300.7261904761905
NWMT,2017,38,1202.4285714285713
PSCO,2017,38,4706.755952380952
BPAT,2017,38,5450.136904761905
NYIS,2017,38,19261.613095238095
PSEI,2017,38,3014.2083333333335
SRP,2017,38,3497.875
SCL,2017,38,992.9107142857143
DUK,2017,38,12467.482142857143
TAL,2017,38,364.01190476190476
ERCO,2017,38,48966.32738095238
GCPD,2017,38,522.4583333333334
WACM,2017,38,2743.5416666666665
AECI,2017,38,2532.8273809523807
PJM,2017,38,97290.32142857143
PNM,2017,38,1565.6011904761904
CPLW,2017,38,540.2916666666666
CHPD,2017,38,151.91071428571428
ISNE,2017,38,14012.444444444445
PGE,2017,38,2095.0714285714284
BANC,2017,38,1891.3630952380952
IPCO,2017,38,1549.357142857143
NEVP,2017,38,4008.5059523809523
NSB,2017,38,59.148809523809526
DOPD,2017,38,141.82634730538922
FMPP,2017,38,2300.3928571428573
AVA,2017,38,1144.4285714285713
SOCO,2017,38,29463.98214285714
WALC,2017,38,1149.720238095238
CISO,2017,38,25226.32738095238
AZPS,2017,38,3522.160714285714
EPE,2017,38,1144.1130952380952
SCEG,2017,38,2993.3869047619046
LGEE,2017,38,4413.267857142857
TEC,2017,38,2802.625
SWPP,2017,38,32666.60714285714
MISO,2017,38,83540.64880952382
AEC,2017,38,574.9583333333334
IID,2017,38,415.51785714285717
PACE,2017,38,4974.547619047619
SPA,2017,38,76.64880952380952
LDWP,2017,38,3105.25
GVL,2017,38,272.76190476190476
FPC,2017,38,7057.75
WAUW,2017,38,74.36904761904762
CPLE,2017,38,7236.642857142857
PACW,2017,38,2024.3511904761904
HST,2017,38,74.07738095238095
SWPP,2017,39,27128.488095238095
PNM,2017,39,1429.922619047619
FPC,2017,39,7288.315476190476
SOCO,2017,39,28516.404761904763
SCEG,2017,39,2991.2678571428573
CISO,2017,39,26613.994047619046
PACE,2017,39,4971.815476190476
LDWP,2017,39,3379.095238095238
TIDC,2017,39,320.7857142857143
PJM,2017,39,90302.70833333333
BANC,2017,39,2030.3690476190477
TEPC,2017,39,1624.5892857142858
TEC,2017,39,2855.904761904762
IID,2017,39,415.3095238095238
WAUW,2017,39,73.64880952380952
DOPD,2017,39,139.5868263473054
SRP,2017,39,3220.0773809523807
AEC,2017,39,558.9345238095239
CPLW,2017,39,529.875
DUK,2017,39,11912.595238095239
CPLE,2017,39,6864.303571428572
SCL,2017,39,998.2321428571429
LGEE,2017,39,4015.375
PACW,2017,39,2052.1666666666665
TVA,2017,39,17758.309523809523
JEA,2017,39,1710.7619047619048
WALC,2017,39,1061.6785714285713
NSB,2017,39,59.375
NWMT,2017,39,1162.1904761904761
GCPD,2017,39,526.1011904761905
AVA,2017,39,1147.4107142857142
FMPP,2017,39,2405.3690476190477
BPAT,2017,39,5462.7797619047615
FPL,2017,39,16318.57142857143
CHPD,2017,39,152.80357142857142
GVL,2017,39,276.6190476190476
PSCO,2017,39,4434.166666666667
PSEI,2017,39,3012.7559523809523
TAL,2017,39,368.01785714285717
HST,2017,39,70.20238095238095
MISO,2017,39,75120.71428571429
IPCO,2017,39,-19972.988095238095
AZPS,2017,39,3248.8630952380954
ISNE,2017,39,14381.734939759037
WACM,2017,39,2649.7380952380954
SEC,2017,39,162.3095238095238
NEVP,2017,39,3789.5833333333335
ERCO,2017,39,43195.55952380953
NYIS,2017,39,18974.10119047619
SC,2017,39,2874.4397590361446
TPWR,2017,39,478.4702380952381
OVEC,2017,39,0.0
AECI,2017,39,2056.315476190476
PGE,2017,39,2162.345238095238
SPA,2017,39,62.708333333333336
EPE,2017,39,957.7202380952381
FPC,2017,40,6723.363095238095
PSEI,2017,40,3010.1130952380954
TPWR,2017,40,503.4166666666667
NWMT,2017,40,1215.9583333333333
GCPD,2017,40,545.6964285714286
AZPS,2017,40,3395.7023809523807
AECI,2017,40,2048.964285714286
NYIS,2017,40,17239.26785714286
TEC,2017,40,2697.2321428571427
TAL,2017,40,345.7559523809524
ERCO,2017,40,44082.53571428572
MISO,2017,40,72183.86309523809
CPLW,2017,40,503.0059523809524
CISO,2017,40,25435.458333333332
DOPD,2017,40,145.3452380952381
WACM,2017,40,2663.690476190476
NSB,2017,40,55.38690476190476
FMPP,2017,40,2235.3988095238096
CPLE,2017,40,6354.755952380952
EPE,2017,40,1034.4761904761904
AEC,2017,40,503.39285714285717
PNM,2017,40,1470.2857142857142
SRP,2017,40,3354.7916666666665
SEC,2017,40,164.92857142857142
WALC,2017,40,1616.8869047619048
IPCO,2017,40,1514.0892857142858
ISNE,2017,40,12847.560240963856
BANC,2017,40,1837.4166666666667
DUK,2017,40,10553.738095238095
SC,2017,40,2666.5416666666665
TIDC,2017,40,291.1666666666667
WAUW,2017,40,69.01190476190476
TEPC,2017,40,1591.577380952381
SOCO,2017,40,25822.119047619046
PJM,2017,40,83748.39880952382
NEVP,2017,40,3749.1666666666665
CHPD,2017,40,161.66071428571428
FPL,2017,40,15695.77380952381
SWPP,2017,40,27825.113095238095
OVEC,2017,40,0.0
PSCO,2017,40,4457.464285714285
LGEE,2017,40,3811.1130952380954
AVA,2017,40,1161.5714285714287
PACE,2017,40,5308.5
GVL,2017,40,257.8095238095238
PACW,2017,40,2026.8869047619048
IID,2017,40,393.4583333333333
SPA,2017,40,69.05357142857143
SCEG,2017,40,2775.3214285714284
PGE,2017,40,2112.7619047619046
BPAT,2017,40,5608.190476190476
SCL,2017,40,1007.2797619047619
HST,2017,40,71.9047619047619
LDWP,2017,40,3225.6071428571427
JEA,2017,40,1647.5892857142858
TVA,2017,40,16703.214285714286
PACE,2017,41,4940.011904761905
PNM,2017,41,1423.5
PGE,2017,41,2224.154761904762
HST,2017,41,70.55952380952381
CISO,2017,41,24892.67261904762
EPE,2017,41,930.5535714285714
WALC,2017,41,993.1964285714286
BANC,2017,41,1780.5833333333333
IID,2017,41,369.7738095238095
SOCO,2017,41,27923.964285714286
FMPP,2017,41,2355.3630952380954
AECI,2017,41,1946.1964285714287
AVA,2017,41,1281.154761904762
PSEI,2017,41,3230.7321428571427
CHPD,2017,41,184.42857142857142
IPCO,2017,41,-41676.56547619047
SWPP,2017,41,26633.994047619046
GVL,2017,41,275.4761904761905
JEA,2017,41,1700.7559523809523
TEC,2017,41,2822.7738095238096
DOPD,2017,41,163.82738095238096
PSCO,2017,41,4502.964285714285
ISNE,2017,41,13019.982142857143
AZPS,2017,41,3192.3928571428573
NYIS,2017,41,17317.488095238095
GCPD,2017,41,558.5059523809524
FPL,2017,41,16266.404761904761
SRP,2017,41,3157.5773809523807
SCL,2017,41,1061.297619047619
WACM,2017,41,2733.2738095238096
MISO,2017,41,70893.35714285714
BPAT,2017,41,5977.5952380952385
TPWR,2017,41,542.8809523809524
TAL,2017,41,374.5595238095238
LDWP,2017,41,3144.3035714285716
SC,2017,41,2716.868263473054
SCEG,2017,41,3016.6488095238096
CPLE,2017,41,7054.053571428572
ERCO,2017,41,42021.869047619046
NEVP,2017,41,3591.2559523809523
NWMT,2017,41,1212.75
AEC,2017,41,567.0595238095239
FPC,2017,41,7009.75
LGEE,2017,41,3688.9761904761904
DUK,2017,41,11993.25
NSB,2017,41,60.36904761904762
PACW,2017,41,2052.845238095238
CPLW,2017,41,550.5178571428571
OVEC,2017,41,0.0
SEC,2017,41,231.61904761904762
SPA,2017,41,67.45833333333333
PJM,2017,41,84470.70238095238
TEPC,2017,41,1571.595238095238
TVA,2017,41,16931.72619047619
TIDC,2017,41,284.8154761904762
WAUW,2017,41,76.1547619047619
PJM,2017,42,77305.66666666667
SOCO,2017,42,23149.166666666668
LDWP,2017,42,3319.4464285714284
PGE,2017,42,2223.845238095238
EPE,2017,42,876.3809523809524
IPCO,2017,42,1532.6785714285713
CPLE,2017,42,5641.089285714285
AECI,2017,42,1818.0535714285713
BANC,2017,42,1760.7738095238096
WAUW,2017,42,69.17857142857143
CPLW,2017,42,514.1904761904761
NYIS,2017,42,15841.095238095239
PACE,2017,42,5140.523809523809
MISO,2017,42,66721.02976190476
BPAT,2017,42,5881.601190476191
WACM,2017,42,2704.279761904762
ISNE,2017,42,12097.716867469879
OVEC,2017,42,0.0
CISO,2017,42,25579.678571428572
SWPP,2017,42,25477.98214285714
TPWR,2017,42,541.7916666666666
DOPD,2017,42,150.57142857142858
PSEI,2017,42,3239.6190476190477
SCEG,2017,42,2400.184523809524
SRP,2017,42,3266.7916666666665
SC,2017,42,2348.5662650602408
CHPD,2017,42,181.48809523809524
JEA,2017,42,1466.077380952381
GVL,2017,42,233.27380952380952
AVA,2017,42,1256.2916666666667
SCL,2017,42,1079.8630952380952
TVA,2017,42,14704.75
AZPS,2017,42,3336.440476190476
SEC,2017,42,151.04761904761904
PNM,2017,42,1415.4404761904761
IID,2017,42,392.0595238095238
FPC,2017,42,6249.125
TIDC,2017,42,281.6904761904762
FMPP,2017,42,2168.565476190476
PSCO,2017,42,4481.369047619048
HST,2017,42,69.98809523809524
TEC,2017,42,2552.934523809524
NEVP,2017,42,3635.815476190476
SPA,2017,42,60.410714285714285
NSB,2017,42,53.19642857142857
LGEE,2017,42,3390.7976190476193
ERCO,2017,42,37029.01190476191
PACW,2017,42,2040.2916666666667
WALC,2017,42,994.8571428571429
TEPC,2017,42,1625.1785714285713
GCPD,2017,42,550.0833333333334
DUK,2017,42,9984.464285714286
NWMT,2017,42,1183.3630952380952
FPL,2017,42,15647.988095238095
AEC,2017,42,435.85714285714283
TAL,2017,42,306.29761904761904
FPL,2017,43,13033.875
PNM,2017,43,1412.9761904761904
IID,2017,43,417.0595238095238
PACW,2017,43,1942.3035714285713
JEA,2017,43,1239.120253164557
PSCO,2017,43,4567.535714285715
FPC,2017,43,5145.291666666667
WAUW,2017,43,69.55952380952381
TAL,2017,43,273.48809523809524
GCPD,2017,43,477.7083333333333
NWMT,2017,43,1190.3035714285713
SRP,2017,43,3115.7261904761904
DOPD,2017,43,149.60119047619048
NSB,2017,43,41.517857142857146
BPAT,2017,43,5500.946428571428
DUK,2017,43,10003.136904761905
ISNE,2017,43,12519.145454545454
WACM,2017,43,2758.1011904761904
EPE,2017,43,787.8809523809524
AECI,2017,43,2067.3035714285716
CISO,2017,43,27479.97619047619
SOCO,2017,43,23098.755952380954
ERCO,2017,43,34317.31547619047
TPWR,2017,43,539.0714285714286
PGE,2017,43,2138.4166666666665
LDWP,2017,43,3720.2380952380954
HST,2017,43,59.19642857142857
